dataset,model,seed,label_ratio,score,calibration,threshold_policy,val_threshold,val_ece,test_ece,accuracy,precision,recall,f1,macro_f1,aupr,auroc,fpr,fnr,threshold,recall_at_fpr_1em04,f1_at_fpr_1em04,actual_fpr_at_1em04,threshold_at_fpr_1em04,recall_at_fpr_5em04,f1_at_fpr_5em04,actual_fpr_at_5em04,threshold_at_fpr_5em04,recall_at_fpr_1em03,f1_at_fpr_1em03,actual_fpr_at_1em03,threshold_at_fpr_1em03
ctt_test04,cmf_can,42,1.0,ensemble_a0.75_stats_robust_max,ensemble_a0.75_stats_robust_max,val_fpr_1em04,0.9779908030438031,0.4843429500589806,0.4891118207543491,0.9876096822995462,0.320754716981132,0.0790697674418604,0.126865671641791,0.5603131210519601,0.0517213950028624,0.6667480613164555,0.0019281533340984,0.9209302325581395,0.9779908030438031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0564784053156146,0.0989522700814901,0.0009793794712881,0.9897529522857224
ctt_test04,cmf_can,42,1.0,ensemble_a0.75_stats_robust_max,ensemble_a0.75_stats_robust_max,val_fpr_5em04,0.9731977345582286,0.4843429500589806,0.4891118207543491,0.987178517397882,0.2811059907834101,0.081063122923588,0.1258380608561114,0.5596899792547385,0.0517213950028624,0.6667480613164555,0.0023872374612647,0.918936877076412,0.9731977345582286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0564784053156146,0.0989522700814901,0.0009793794712881,0.9897529522857224
ctt_test04,cmf_can,42,1.0,ensemble_a0.75_stats_robust_max,ensemble_a0.75_stats_robust_max,val_fpr_1em03,0.9702123083540726,0.4843429500589806,0.4891118207543491,0.9867246596066566,0.2469635627530364,0.081063122923588,0.1220610305152576,0.5576863969044213,0.0517213950028624,0.6667480613164555,0.002846321588431,0.918936877076412,0.9702123083540726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0564784053156146,0.0989522700814901,0.0009793794712881,0.9897529522857224
ctt_test04,cmf_can,42,1.0,ensemble_a0.25_stats_diag_mahal,ensemble_a0.25_stats_diag_mahal,val_f1,0.9893060033778598,0.4837489910769585,0.4885184212537628,0.987874432677761,0.404296875,0.1375415282392026,0.2052553296975706,0.5995729699943169,0.0875919112539868,0.6588175584172478,0.0023336776464287,0.8624584717607974,0.9893060033778598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0870431893687707,0.148441926345609,0.0009870308734075,0.9960565035985764
ctt_test04,cmf_can,42,1.0,ensemble_a0.25_stats_diag_mahal,ensemble_a0.25_stats_diag_mahal,val_fpr_1em04,0.9888684170121296,0.4837489910769585,0.4885184212537628,0.9878139183055976,0.3984674329501915,0.1382059800664452,0.2052294030587074,0.5995446447780874,0.0875919112539868,0.6588175584172478,0.0024025402655036,0.8617940199335549,0.9888684170121296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0870431893687707,0.148441926345609,0.0009870308734075,0.9960565035985764
ctt_test04,cmf_can,42,1.0,ensemble_a0.25_stats_diag_mahal,ensemble_a0.25_stats_diag_mahal,val_fpr_5em04,0.9865346230615692,0.4837489910769585,0.4885184212537628,0.9873071104387292,0.3579638752052545,0.1448504983388704,0.206244087038789,0.5999232452610048,0.0875919112539868,0.6588175584172478,0.0029916982287004,0.8551495016611296,0.9865346230615692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0870431893687707,0.148441926345609,0.0009870308734075,0.9960565035985764
ctt_test04,cmf_can,42,1.0,ensemble_a0.25_stats_diag_mahal,ensemble_a0.25_stats_diag_mahal,val_fpr_1em03,0.9865346230615692,0.4837489910769585,0.4885184212537628,0.9873071104387292,0.3579638752052545,0.1448504983388704,0.206244087038789,0.5999232452610048,0.0875919112539868,0.6588175584172478,0.0029916982287004,0.8551495016611296,0.9865346230615692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0870431893687707,0.148441926345609,0.0009870308734075,0.9960565035985764
ctt_test04,cmf_can,42,1.0,ensemble_a0.5_stats_diag_mahal,ensemble_a0.5_stats_diag_mahal,val_f1,0.9893357359325092,0.4840714761642657,0.4888406419545336,0.9878668683812404,0.3892617449664429,0.1156146179401993,0.1782786885245901,0.5860835008190225,0.0760030637828921,0.684622308616127,0.0020888327786066,0.8843853820598007,0.9893357359325092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0657807308970099,0.1142527409117137,0.0009870308734075,0.9959826254148924
ctt_test04,cmf_can,42,1.0,ensemble_a0.5_stats_diag_mahal,ensemble_a0.5_stats_diag_mahal,val_fpr_1em04,0.9888299615038086,0.4840714761642657,0.4888406419545336,0.9877987897125567,0.3831168831168831,0.1176079734219269,0.1799694966954753,0.5869115830064886,0.0760030637828921,0.684622308616127,0.0021806496040399,0.8823920265780731,0.9888299615038086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0657807308970099,0.1142527409117137,0.0009870308734075,0.9959826254148924
ctt_test04,cmf_can,42,1.0,ensemble_a0.5_stats_diag_mahal,ensemble_a0.5_stats_diag_mahal,val_fpr_5em04,0.9852465394381194,0.4840714761642657,0.4888406419545336,0.987216338880484,0.3380035026269702,0.1282392026578073,0.1859344894026975,0.5897460373394604,0.0760030637828921,0.684622308616127,0.0028922300011477,0.8717607973421927,0.9852465394381194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0657807308970099,0.1142527409117137,0.0009870308734075,0.9959826254148924
ctt_test04,cmf_can,42,1.0,ensemble_a0.5_stats_diag_mahal,ensemble_a0.5_stats_diag_mahal,val_fpr_1em03,0.9852465394381194,0.4840714761642657,0.4888406419545336,0.987216338880484,0.3380035026269702,0.1282392026578073,0.1859344894026975,0.5897460373394604,0.0760030637828921,0.684622308616127,0.0028922300011477,0.8717607973421927,0.9852465394381194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0657807308970099,0.1142527409117137,0.0009870308734075,0.9959826254148924
ctt_test04,cmf_can,42,1.0,ensemble_a0.75_stats_diag_mahal,ensemble_a0.75_stats_diag_mahal,val_f1,0.9891792114695342,0.4843992278832704,0.4891681114094819,0.987534039334342,0.3407572383073496,0.1016611295681063,0.1566018423746161,0.575161227688455,0.0701551651064124,0.691498527105092,0.0022648150273537,0.8983388704318936,0.9891792114695342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0531561461794019,0.0932944606413994,0.0009946822755269,0.996272430792525
ctt_test04,cmf_can,42,1.0,ensemble_a0.75_stats_diag_mahal,ensemble_a0.75_stats_diag_mahal,val_fpr_1em04,0.9860573476702508,0.4843992278832704,0.4891681114094819,0.9871028744326776,0.3161764705882353,0.1142857142857142,0.1678867740361151,0.5806939235130586,0.0701551651064124,0.691498527105092,0.002846321588431,0.8857142857142857,0.9860573476702508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0531561461794019,0.0932944606413994,0.0009946822755269,0.996272430792525
ctt_test04,cmf_can,42,1.0,ensemble_a0.75_stats_diag_mahal,ensemble_a0.75_stats_diag_mahal,val_fpr_5em04,0.9851408090117768,0.4843992278832704,0.4891681114094819,0.9868078668683812,0.297113752122241,0.1162790697674418,0.1671442215854823,0.5802477491692938,0.0701551651064124,0.691498527105092,0.0031676804774474,0.8837209302325582,0.9851408090117768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0531561461794019,0.0932944606413994,0.0009946822755269,0.996272430792525
ctt_test04,cmf_can,42,1.0,ensemble_a0.75_stats_diag_mahal,ensemble_a0.75_stats_diag_mahal,val_fpr_1em03,0.9844802867383512,0.4843992278832704,0.4891681114094819,0.9866944024205748,0.2931596091205212,0.1196013289036544,0.1698914582350165,0.5815924553386222,0.0701551651064124,0.691498527105092,0.0033207085198362,0.8803986710963455,0.9844802867383512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0531561461794019,0.0932944606413994,0.0009946822755269,0.996272430792525
ctt_test04,cmf_can,42,1.0,ensemble_a0.25_isolation_forest,ensemble_a0.25_isolation_forest,val_f1,0.9884092455852178,0.483894844988559,0.4886643462337562,0.9886459909228442,0.5048309178743962,0.1388704318936877,0.2178217821782178,0.6060516365144921,0.1041861835811303,0.6358320651960468,0.0015685374344848,0.8611295681063122,0.9884092455852178,0.0073089700996677,0.014407334643091,8.416542331382226e-05,0.9991264819793751,0.0471760797342192,0.0865326020719073,0.0004973411377634,0.9982973672180124,0.1156146179401993,0.1923714759535655,0.0009946822755269,0.9937069487332988
ctt_test04,cmf_can,42,1.0,ensemble_a0.25_isolation_forest,ensemble_a0.25_isolation_forest,val_fpr_1em04,0.9883074151967782,0.483894844988559,0.4886643462337562,0.9886308623298034,0.5024038461538461,0.1388704318936877,0.217595002602811,0.6059344151116531,0.1041861835811303,0.6358320651960468,0.0015838402387237,0.8611295681063122,0.9883074151967782,0.0073089700996677,0.014407334643091,8.416542331382226e-05,0.9991264819793751,0.0471760797342192,0.0865326020719073,0.0004973411377634,0.9982973672180124,0.1156146179401993,0.1923714759535655,0.0009946822755269,0.9937069487332988
ctt_test04,cmf_can,42,1.0,ensemble_a0.25_isolation_forest,ensemble_a0.25_isolation_forest,val_fpr_5em04,0.9872379402629168,0.483894844988559,0.4886643462337562,0.9884795763993948,0.4794520547945205,0.1395348837209302,0.2161605764282038,0.6051788605516658,0.1041861835811303,0.6358320651960468,0.0017445196832319,0.8604651162790697,0.9872379402629168,0.0073089700996677,0.014407334643091,8.416542331382226e-05,0.9991264819793751,0.0471760797342192,0.0865326020719073,0.0004973411377634,0.9982973672180124,0.1156146179401993,0.1923714759535655,0.0009946822755269,0.9937069487332988
ctt_test04,cmf_can,42,1.0,ensemble_a0.25_isolation_forest,ensemble_a0.25_isolation_forest,val_fpr_1em03,0.9861889337488422,0.483894844988559,0.4886643462337562,0.9882980332829048,0.4556962025316455,0.1435215946843853,0.2182920667003537,0.6061984796101942,0.1041861835811303,0.6358320651960468,0.0019740617468151,0.8564784053156146,0.9861889337488422,0.0073089700996677,0.014407334643091,8.416542331382226e-05,0.9991264819793751,0.0471760797342192,0.0865326020719073,0.0004973411377634,0.9982973672180124,0.1156146179401993,0.1923714759535655,0.0009946822755269,0.9937069487332988
ctt_test04,cmf_can,42,1.0,ensemble_a0.5_isolation_forest,ensemble_a0.5_isolation_forest,val_f1,0.9895365269215805,0.4840715176821361,0.4888410134336246,0.9885249621785174,0.4830508474576271,0.1136212624584717,0.1839698762775685,0.58909586557488,0.0839015851924954,0.6705801199033178,0.0014002065878572,0.8863787375415283,0.9895365269215805,0.0,0.0,9.946822755269905e-05,0.9998697646702378,0.0019933554817275,0.0038289725590299,0.0004514327250468,0.9993848825775944,0.0923588039867109,0.1567963902989284,0.0009870308734075,0.9937367638265676
ctt_test04,cmf_can,42,1.0,ensemble_a0.5_isolation_forest,ensemble_a0.5_isolation_forest,val_fpr_1em04,0.9889405451901612,0.4840715176821361,0.4888410134336246,0.9885098335854764,0.4808743169398907,0.1169435215946843,0.188134687332977,0.5911743299422905,0.0839015851924954,0.6705801199033178,0.0014537664026932,0.8830564784053156,0.9889405451901612,0.0,0.0,9.946822755269905e-05,0.9998697646702378,0.0019933554817275,0.0038289725590299,0.0004514327250468,0.9993848825775944,0.0923588039867109,0.1567963902989284,0.0009870308734075,0.9937367638265676
ctt_test04,cmf_can,42,1.0,ensemble_a0.5_isolation_forest,ensemble_a0.5_isolation_forest,val_fpr_5em04,0.9889405451901612,0.4840715176821361,0.4888410134336246,0.9885098335854764,0.4808743169398907,0.1169435215946843,0.188134687332977,0.5911743299422905,0.0839015851924954,0.6705801199033178,0.0014537664026932,0.8830564784053156,0.9889405451901612,0.0,0.0,9.946822755269905e-05,0.9998697646702378,0.0019933554817275,0.0038289725590299,0.0004514327250468,0.9993848825775944,0.0923588039867109,0.1567963902989284,0.0009870308734075,0.9937367638265676
ctt_test04,cmf_can,42,1.0,ensemble_a0.5_isolation_forest,ensemble_a0.5_isolation_forest,val_fpr_1em03,0.9889405451901612,0.4840715176821361,0.4888410134336246,0.9885098335854764,0.4808743169398907,0.1169435215946843,0.188134687332977,0.5911743299422905,0.0839015851924954,0.6705801199033178,0.0014537664026932,0.8830564784053156,0.9889405451901612,0.0,0.0,9.946822755269905e-05,0.9998697646702378,0.0019933554817275,0.0038289725590299,0.0004514327250468,0.9993848825775944,0.0923588039867109,0.1567963902989284,0.0009870308734075,0.9937367638265676
ctt_test04,cmf_can,42,1.0,ensemble_a0.75_isolation_forest,ensemble_a0.75_isolation_forest,val_f1,0.989467725409836,0.4842304538030407,0.488999625977408,0.9880332829046898,0.3989501312335958,0.1009966777408638,0.16118769883351,0.577580676785962,0.0779612450332402,0.681697441953248,0.0017521710853513,0.8990033222591363,0.989467725409836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0750830564784053,0.1292906178489702,0.0009946822755269,0.9946425289869756
ctt_test04,cmf_can,42,1.0,ensemble_a0.75_isolation_forest,ensemble_a0.75_isolation_forest,val_fpr_1em04,0.9886168032786884,0.4842304538030407,0.488999625977408,0.9878441754916792,0.3779904306220095,0.1049833887043189,0.1643265730629225,0.5791020659292752,0.0779612450332402,0.681697441953248,0.0019893645510539,0.8950166112956811,0.9886168032786884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0750830564784053,0.1292906178489702,0.0009946822755269,0.9946425289869756
ctt_test04,cmf_can,42,1.0,ensemble_a0.75_isolation_forest,ensemble_a0.75_isolation_forest,val_fpr_5em04,0.9886168032786884,0.4842304538030407,0.488999625977408,0.9878441754916792,0.3779904306220095,0.1049833887043189,0.1643265730629225,0.5791020659292752,0.0779612450332402,0.681697441953248,0.0019893645510539,0.8950166112956811,0.9886168032786884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0750830564784053,0.1292906178489702,0.0009946822755269,0.9946425289869756
ctt_test04,cmf_can,42,1.0,ensemble_a0.75_isolation_forest,ensemble_a0.75_isolation_forest,val_fpr_1em03,0.9849129098360656,0.4842304538030407,0.488999625977408,0.9869742813918304,0.3126079447322971,0.120265780730897,0.173704414587332,0.5835699065571498,0.0779612450332402,0.681697441953248,0.0030452580435364,0.879734219269103,0.9849129098360656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0750830564784053,0.1292906178489702,0.0009946822755269,0.9946425289869756
ctt_test04,cmf_can,2024,1.0,stats_robust_mean,stats_robust_mean,val_f1,0.219164520920484,0.0172902509027214,0.1025412042920652,0.9775416036308624,0.0906040268456375,0.107641196013289,0.0983905253568174,0.5435098540145277,0.0345143082929957,0.5580666101581387,0.0124411798462068,0.892358803986711,0.219164520920484,0.0,0.0,9.946822755269905e-05,0.9084477272841768,0.0,0.0,0.0004973411377634,0.8572107333181672,0.0119601328903654,0.0219780219780219,0.0008799112437354,0.3326792693712385
ctt_test04,cmf_can,2024,1.0,stats_robust_mean,stats_robust_mean,val_fpr_1em04,0.1757126370828964,0.0172902509027214,0.1025412042920652,0.5976928895612708,0.0110505600968816,0.3880398671096345,0.021489154232517,0.384141959606844,0.0345143082929957,0.5580666101581387,0.3998928803703279,0.6119601328903654,0.1757126370828964,0.0,0.0,9.946822755269905e-05,0.9084477272841768,0.0,0.0,0.0004973411377634,0.8572107333181672,0.0119601328903654,0.0219780219780219,0.0008799112437354,0.3326792693712385
ctt_test04,cmf_can,2024,1.0,stats_robust_mean,stats_robust_mean,val_fpr_5em04,0.1651978961915417,0.0172902509027214,0.1025412042920652,0.4747125567322239,0.0095012562451266,0.4372093023255814,0.0185983408471007,0.3299905529303542,0.0345143082929957,0.5580666101581387,0.5248555797849956,0.5627906976744186,0.1651978961915417,0.0,0.0,9.946822755269905e-05,0.9084477272841768,0.0,0.0,0.0004973411377634,0.8572107333181672,0.0119601328903654,0.0219780219780219,0.0008799112437354,0.3326792693712385
ctt_test04,cmf_can,2024,1.0,stats_robust_mean,stats_robust_mean,val_fpr_1em03,0.1651978961915417,0.0172902509027214,0.1025412042920652,0.4747125567322239,0.0095012562451266,0.4372093023255814,0.0185983408471007,0.3299905529303542,0.0345143082929957,0.5580666101581387,0.5248555797849956,0.5627906976744186,0.1651978961915417,0.0,0.0,9.946822755269905e-05,0.9084477272841768,0.0,0.0,0.0004973411377634,0.8572107333181672,0.0119601328903654,0.0219780219780219,0.0008799112437354,0.3326792693712385
ctt_test04,cmf_can,2024,1.0,stats_robust_max,stats_robust_max,val_f1,0.2800000044086396,0.0210817730001949,0.1135590506145115,0.976641452344932,0.0257639304973037,0.0285714285714285,0.0270951480781348,0.5076369832096707,0.0127045602754294,0.5295666217877616,0.0124411798462068,0.9714285714285714,0.2800000044086396,0.0,0.0,0.0,1.0,0.0,0.0,0.0004437813229274,0.9745592009335902,0.0026578073089701,0.0049261083743842,0.0008799112437354,0.5352566685058971
ctt_test04,cmf_can,2024,1.0,stats_robust_max,stats_robust_max,val_fpr_1em04,0.2199999982383145,0.0210817730001949,0.1135590506145115,0.976641452344932,0.0257639304973037,0.0285714285714285,0.0270951480781348,0.5076369832096707,0.0127045602754294,0.5295666217877616,0.0124411798462068,0.9714285714285714,0.2199999982383145,0.0,0.0,0.0,1.0,0.0,0.0,0.0004437813229274,0.9745592009335902,0.0026578073089701,0.0049261083743842,0.0008799112437354,0.5352566685058971
ctt_test04,cmf_can,2024,1.0,stats_robust_max,stats_robust_max,val_fpr_5em04,0.2199999982383145,0.0210817730001949,0.1135590506145115,0.976641452344932,0.0257639304973037,0.0285714285714285,0.0270951480781348,0.5076369832096707,0.0127045602754294,0.5295666217877616,0.0124411798462068,0.9714285714285714,0.2199999982383145,0.0,0.0,0.0,1.0,0.0,0.0,0.0004437813229274,0.9745592009335902,0.0026578073089701,0.0049261083743842,0.0008799112437354,0.5352566685058971
ctt_test04,cmf_can,2024,1.0,stats_robust_max,stats_robust_max,val_fpr_1em03,0.2199999982383145,0.0210817730001949,0.1135590506145115,0.976641452344932,0.0257639304973037,0.0285714285714285,0.0270951480781348,0.5076369832096707,0.0127045602754294,0.5295666217877616,0.0124411798462068,0.9714285714285714,0.2199999982383145,0.0,0.0,0.0,1.0,0.0,0.0,0.0004437813229274,0.9745592009335902,0.0026578073089701,0.0049261083743842,0.0008799112437354,0.5352566685058971
ctt_test04,cmf_can,2024,1.0,stats_diag_mahal,stats_diag_mahal,val_f1,3.6945902337501595e-08,0.0161741890307893,0.011651596571176,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1603473791883786,0.6368021358850887,1.0,0.0,3.6945902337501595e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0004973411377634,0.0894904807209968,0.1860465116279069,0.2947368421052631,0.0008799112437354,1.0205928191453496e-07
ctt_test04,cmf_can,2024,1.0,stats_diag_mahal,stats_diag_mahal,val_fpr_1em04,2.69141686715102e-08,0.0161741890307893,0.011651596571176,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1603473791883786,0.6368021358850887,1.0,0.0,2.69141686715102e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0004973411377634,0.0894904807209968,0.1860465116279069,0.2947368421052631,0.0008799112437354,1.0205928191453496e-07
ctt_test04,cmf_can,2024,1.0,stats_diag_mahal,stats_diag_mahal,val_fpr_5em04,2.69141686715102e-08,0.0161741890307893,0.011651596571176,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1603473791883786,0.6368021358850887,1.0,0.0,2.69141686715102e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0004973411377634,0.0894904807209968,0.1860465116279069,0.2947368421052631,0.0008799112437354,1.0205928191453496e-07
ctt_test04,cmf_can,2024,1.0,stats_diag_mahal,stats_diag_mahal,val_fpr_1em03,2.69141686715102e-08,0.0161741890307893,0.011651596571176,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1603473791883786,0.6368021358850887,1.0,0.0,2.69141686715102e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0004973411377634,0.0894904807209968,0.1860465116279069,0.2947368421052631,0.0008799112437354,1.0205928191453496e-07
ctt_test04,cmf_can,2024,1.0,isolation_forest,isolation_forest,val_f1,0.7282189363454556,0.1427644956150162,0.7784333695614948,0.0409606656580937,0.0114418082268707,0.974750830564784,0.0226181207070668,0.0406227720129359,0.1612614195978847,0.6398864389573808,0.9697922644324573,0.0252491694352159,0.7282189363454556,0.0963455149501661,0.174383644016837,9.946822755269905e-05,0.9795335605692868,0.1016611295681063,0.1775972141613465,0.0004973411377634,0.970119536103132,0.1255813953488372,0.2072368421052631,0.0009946822755269,0.948708179288144
ctt_test04,cmf_can,2024,1.0,isolation_forest,isolation_forest,val_fpr_1em04,0.8623250856486891,0.1427644956150162,0.7784333695614948,0.9559682299546142,0.0697767145135566,0.2325581395348837,0.107345499156571,0.5423864486386976,0.1612614195978847,0.6398864389573808,0.0357014422892995,0.7674418604651163,0.8623250856486891,0.0963455149501661,0.174383644016837,9.946822755269905e-05,0.9795335605692868,0.1016611295681063,0.1775972141613465,0.0004973411377634,0.970119536103132,0.1255813953488372,0.2072368421052631,0.0009946822755269,0.948708179288144
ctt_test04,cmf_can,2024,1.0,isolation_forest,isolation_forest,val_fpr_5em04,0.8623250856486891,0.1427644956150162,0.7784333695614948,0.9559682299546142,0.0697767145135566,0.2325581395348837,0.107345499156571,0.5423864486386976,0.1612614195978847,0.6398864389573808,0.0357014422892995,0.7674418604651163,0.8623250856486891,0.0963455149501661,0.174383644016837,9.946822755269905e-05,0.9795335605692868,0.1016611295681063,0.1775972141613465,0.0004973411377634,0.970119536103132,0.1255813953488372,0.2072368421052631,0.0009946822755269,0.948708179288144
ctt_test04,cmf_can,2024,1.0,isolation_forest,isolation_forest,val_fpr_1em03,0.7303807315162106,0.1427644956150162,0.7784333695614948,0.0482072617246596,0.011497233748271,0.972093023255814,0.0227256840617306,0.0475597354380176,0.1612614195978847,0.6398864389573808,0.9624316155935576,0.027906976744186,0.7303807315162106,0.0963455149501661,0.174383644016837,9.946822755269905e-05,0.9795335605692868,0.1016611295681063,0.1775972141613465,0.0004973411377634,0.970119536103132,0.1255813953488372,0.2072368421052631,0.0009946822755269,0.948708179288144
ctt_test04,cmf_can,2024,1.0,model_attack_prob,model_attack_prob,val_f1,3.345768470808343e-07,0.0145119299606993,0.0113824912966688,0.5358850226928895,0.0183793353182586,0.7588039867109635,0.0358893777498428,0.3651353643082747,0.2773919660391631,0.7503218736428134,0.4666819694709055,0.2411960132890365,3.345768470808343e-07,0.0411960132890365,0.0785307156428119,9.181682543326065e-05,5.870413951925002e-05,0.0591362126245847,0.1073582629674306,0.000489689735644,2.5724415536387824e-05,0.2478405315614618,0.3715139442231076,0.0009946822755269,1.5815336382729583e-06
ctt_test04,cmf_can,2024,1.0,model_attack_prob,model_attack_prob,val_fpr_1em04,7.936635171290618e-08,0.0145119299606993,0.0113824912966688,0.0113918305597579,0.0113843523778545,1.0,0.0225124154849518,0.0112638590860518,0.2773919660391631,0.7503218736428134,0.9999923485978806,0.0,7.936635171290618e-08,0.0411960132890365,0.0785307156428119,9.181682543326065e-05,5.870413951925002e-05,0.0591362126245847,0.1073582629674306,0.000489689735644,2.5724415536387824e-05,0.2478405315614618,0.3715139442231076,0.0009946822755269,1.5815336382729583e-06
ctt_test04,cmf_can,2024,1.0,model_attack_prob,model_attack_prob,val_fpr_5em04,6.097991445130901e-08,0.0145119299606993,0.0113824912966688,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.2773919660391631,0.7503218736428134,1.0,0.0,6.097991445130901e-08,0.0411960132890365,0.0785307156428119,9.181682543326065e-05,5.870413951925002e-05,0.0591362126245847,0.1073582629674306,0.000489689735644,2.5724415536387824e-05,0.2478405315614618,0.3715139442231076,0.0009946822755269,1.5815336382729583e-06
ctt_test04,cmf_can,2024,1.0,model_attack_prob,model_attack_prob,val_fpr_1em03,5.194059227164871e-08,0.0145119299606993,0.0113824912966688,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.2773919660391631,0.7503218736428134,1.0,0.0,5.194059227164871e-08,0.0411960132890365,0.0785307156428119,9.181682543326065e-05,5.870413951925002e-05,0.0591362126245847,0.1073582629674306,0.000489689735644,2.5724415536387824e-05,0.2478405315614618,0.3715139442231076,0.0009946822755269,1.5815336382729583e-06
ctt_test04,cmf_can,2024,1.0,ensemble_a0.25_stats_robust_mean,ensemble_a0.25_stats_robust_mean,val_f1,0.989113284299626,0.4819252890720805,0.4866947718616251,0.9880559757942512,0.3112244897959184,0.040531561461794,0.0717225161669606,0.5328559173703448,0.0621594270488865,0.6191962138523679,0.0010329392861241,0.959468438538206,0.989113284299626,0.0,0.0,0.0,1.0,0.0,0.0,0.000489689735644,0.9998451065930688,0.0192691029900332,0.0348977135980746,0.0009793794712881,0.9900447806135896
ctt_test04,cmf_can,2024,1.0,ensemble_a0.25_stats_robust_mean,ensemble_a0.25_stats_robust_mean,val_fpr_1em04,0.986692073797099,0.4819252890720805,0.4866947718616251,0.9885098335854764,0.476027397260274,0.0923588039867109,0.1547022815804118,0.5744589423004705,0.0621594270488865,0.6191962138523679,0.001170664524274,0.9076411960132892,0.986692073797099,0.0,0.0,0.0,1.0,0.0,0.0,0.000489689735644,0.9998451065930688,0.0192691029900332,0.0348977135980746,0.0009793794712881,0.9900447806135896
ctt_test04,cmf_can,2024,1.0,ensemble_a0.25_stats_robust_mean,ensemble_a0.25_stats_robust_mean,val_fpr_5em04,0.9854439741956692,0.4819252890720805,0.4866947718616251,0.9884417549167928,0.4627831715210356,0.095016611295681,0.1576626240352811,0.5759217890423106,0.0621594270488865,0.6191962138523679,0.0012701327518267,0.9049833887043188,0.9854439741956692,0.0,0.0,0.0,1.0,0.0,0.0,0.000489689735644,0.9998451065930688,0.0192691029900332,0.0348977135980746,0.0009793794712881,0.9900447806135896
ctt_test04,cmf_can,2024,1.0,ensemble_a0.25_stats_robust_mean,ensemble_a0.25_stats_robust_mean,val_fpr_1em03,0.9854439741956692,0.4819252890720805,0.4866947718616251,0.9884417549167928,0.4627831715210356,0.095016611295681,0.1576626240352811,0.5759217890423106,0.0621594270488865,0.6191962138523679,0.0012701327518267,0.9049833887043188,0.9854439741956692,0.0,0.0,0.0,1.0,0.0,0.0,0.000489689735644,0.9998451065930688,0.0192691029900332,0.0348977135980746,0.0009793794712881,0.9900447806135896
ctt_test04,cmf_can,2024,1.0,ensemble_a0.5_stats_robust_mean,ensemble_a0.5_stats_robust_mean,val_f1,0.9889639500688916,0.4818617382805302,0.4866311006244954,0.9887367624810892,0.5317460317460317,0.0890365448504983,0.1525327262379055,0.5734317168500631,0.0711130681365878,0.71579868627205,0.0009028654500937,0.9109634551495016,0.9889639500688916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0916943521594684,0.1562853907134768,0.0009411224606909,0.9879196525654916
ctt_test04,cmf_can,2024,1.0,ensemble_a0.5_stats_robust_mean,ensemble_a0.5_stats_robust_mean,val_fpr_1em04,0.9854401875501264,0.4818617382805302,0.4866311006244954,0.988661119515885,0.5109489051094891,0.0930232558139534,0.1573917931422147,0.5758419739982743,0.0711130681365878,0.71579868627205,0.0010252878840047,0.9069767441860463,0.9854401875501264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0916943521594684,0.1562853907134768,0.0009411224606909,0.9879196525654916
