dataset,model,seed,label_ratio,score,calibration,threshold_policy,val_threshold,val_ece,test_ece,accuracy,precision,recall,f1,macro_f1,aupr,auroc,fpr,fnr,threshold,recall_at_fpr_1em04,f1_at_fpr_1em04,actual_fpr_at_1em04,threshold_at_fpr_1em04,recall_at_fpr_5em04,f1_at_fpr_5em04,actual_fpr_at_5em04,threshold_at_fpr_5em04,recall_at_fpr_1em03,f1_at_fpr_1em03,actual_fpr_at_1em03,threshold_at_fpr_1em03
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_robust_max,ensemble_a0.25_stats_robust_max,val_f1,0.9892293208076218,0.48384111577935984,0.41303181136205114,0.9160827822622674,0.939799331103679,0.037421760554001864,0.07197745901639344,0.5140159725731022,0.20994415103724665,0.7438084462947633,0.0002283162941728608,0.9625782394459982,0.9892293208076218,0.037421760554001864,0.07211600153984345,3.80527156954768e-05,0.9917331916822407,0.03995205753096284,0.07653061224489795,0.00039321139551992695,0.9858677103393307,0.03995205753096284,0.07653061224489795,0.00039321139551992695,0.9858677103393307
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_robust_max,ensemble_a0.25_stats_robust_max,val_fpr_1em04,0.9860774260890922,0.48384111577935984,0.41303181136205114,0.916187012866689,0.9171779141104295,0.03981888400585964,0.07632418634333121,0.5162130336723358,0.20994415103724665,0.7438084462947633,0.0003424744412592912,0.9601811159941404,0.9860774260890922,0.037421760554001864,0.07211600153984345,3.80527156954768e-05,0.9917331916822407,0.03995205753096284,0.07653061224489795,0.00039321139551992695,0.9858677103393307,0.03995205753096284,0.07653061224489795,0.00039321139551992695,0.9858677103393307
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_robust_max,ensemble_a0.25_stats_robust_max,val_fpr_5em04,0.9860774260890922,0.48384111577935984,0.41303181136205114,0.916187012866689,0.9171779141104295,0.03981888400585964,0.07632418634333121,0.5162130336723358,0.20994415103724665,0.7438084462947633,0.0003424744412592912,0.9601811159941404,0.9860774260890922,0.037421760554001864,0.07211600153984345,3.80527156954768e-05,0.9917331916822407,0.03995205753096284,0.07653061224489795,0.00039321139551992695,0.9858677103393307,0.03995205753096284,0.07653061224489795,0.00039321139551992695,0.9858677103393307
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_robust_max,ensemble_a0.25_stats_robust_max,val_fpr_1em03,0.9860774260890922,0.48384111577935984,0.41303181136205114,0.916187012866689,0.9171779141104295,0.03981888400585964,0.07632418634333121,0.5162130336723358,0.20994415103724665,0.7438084462947633,0.0003424744412592912,0.9601811159941404,0.9860774260890922,0.037421760554001864,0.07211600153984345,3.80527156954768e-05,0.9917331916822407,0.03995205753096284,0.07653061224489795,0.00039321139551992695,0.9858677103393307,0.03995205753096284,0.07653061224489795,0.00039321139551992695,0.9858677103393307
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_robust_max,ensemble_a0.5_stats_robust_max,val_f1,0.9891596862391709,0.48395887508685065,0.41314955437106343,0.9163838928972634,0.9646302250803859,0.03995205753096284,0.07672634271099744,0.516467663270537,0.258416683867504,0.7818486745440298,0.00013952662421674826,0.9600479424690371,0.9891596862391709,0.039552536955653216,0.076036866359447,7.61054313909536e-05,0.9903687256802728,0.03995205753096284,0.07674597083653108,0.0001141581470864304,0.9893015646807739,0.04048475163137568,0.07711821410451547,0.0009005809381262842,0.9762578413771168
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_robust_max,ensemble_a0.5_stats_robust_max,val_fpr_1em04,0.984936612939562,0.48395887508685065,0.41314955437106343,0.9161985940449582,0.9174311926605505,0.03995205753096284,0.07656967840735068,0.516338679478336,0.258416683867504,0.7818486745440298,0.0003424744412592912,0.9600479424690371,0.984936612939562,0.039552536955653216,0.076036866359447,7.61054313909536e-05,0.9903687256802728,0.03995205753096284,0.07674597083653108,0.0001141581470864304,0.9893015646807739,0.04048475163137568,0.07711821410451547,0.0009005809381262842,0.9762578413771168
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_robust_max,ensemble_a0.5_stats_robust_max,val_fpr_5em04,0.9699346672947344,0.48395887508685065,0.41314955437106343,0.9150868009311267,0.7025171624713958,0.040884272206685314,0.07727158318650894,0.5163836246473734,0.258416683867504,0.7818486745440298,0.0016489510134706613,0.9591157277933147,0.9699346672947344,0.039552536955653216,0.076036866359447,7.61054313909536e-05,0.9903687256802728,0.03995205753096284,0.07674597083653108,0.0001141581470864304,0.9893015646807739,0.04048475163137568,0.07711821410451547,0.0009005809381262842,0.9762578413771168
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_robust_max,ensemble_a0.5_stats_robust_max,val_fpr_1em03,0.9699346672947344,0.48395887508685065,0.41314955437106343,0.9150868009311267,0.7025171624713958,0.040884272206685314,0.07727158318650894,0.5163836246473734,0.258416683867504,0.7818486745440298,0.0016489510134706613,0.9591157277933147,0.9699346672947344,0.039552536955653216,0.076036866359447,7.61054313909536e-05,0.9903687256802728,0.03995205753096284,0.07674597083653108,0.0001141581470864304,0.9893015646807739,0.04048475163137568,0.07711821410451547,0.0009005809381262842,0.9762578413771168
ctt_test03,cmf_can,42,1.0,ensemble_a0.75_stats_robust_max,ensemble_a0.75_stats_robust_max,val_f1,0.9890916725555865,0.48434295005898065,0.41353359631671416,0.9163838928972634,0.9646302250803859,0.03995205753096284,0.07672634271099744,0.516467663270537,0.2914268129165105,0.7893332089200242,0.00013952662421674826,0.9600479424690371,0.9890916725555865,0.03995205753096284,0.0768245838668374,1.2684238565158933e-05,0.9927438597312968,0.040085231056066054,0.07691324900983774,0.00021563205560770187,0.9876132642086369,0.041550139832201356,0.07900734363129906,0.0009766863695172378,0.9784947835284546
ctt_test03,cmf_can,42,1.0,ensemble_a0.75_stats_robust_max,ensemble_a0.75_stats_robust_max,val_fpr_1em04,0.9779908030438033,0.48434295005898065,0.41353359631671416,0.915723765735926,0.7944162436548223,0.04168331335730457,0.0792104264203467,0.5175257307141632,0.2914268129165105,0.7893332089200242,0.0010274233237778736,0.9583166866426954,0.9779908030438033,0.03995205753096284,0.0768245838668374,1.2684238565158933e-05,0.9927438597312968,0.040085231056066054,0.07691324900983774,0.00021563205560770187,0.9876132642086369,0.041550139832201356,0.07900734363129906,0.0009766863695172378,0.9784947835284546
ctt_test03,cmf_can,42,1.0,ensemble_a0.75_stats_robust_max,ensemble_a0.75_stats_robust_max,val_fpr_5em04,0.9731977345582286,0.48434295005898065,0.41353359631671416,0.9177504719330145,0.8069381598793364,0.07124783593021708,0.13093489965736663,0.5438837102680166,0.2914268129165105,0.7893332089200242,0.0016235825363403434,0.9287521640697829,0.9731977345582286,0.03995205753096284,0.0768245838668374,1.2684238565158933e-05,0.9927438597312968,0.040085231056066054,0.07691324900983774,0.00021563205560770187,0.9876132642086369,0.041550139832201356,0.07900734363129906,0.0009766863695172378,0.9784947835284546
ctt_test03,cmf_can,42,1.0,ensemble_a0.75_stats_robust_max,ensemble_a0.75_stats_robust_max,val_fpr_1em03,0.9702123083540726,0.48434295005898065,0.41353359631671416,0.9177620531112836,0.75,0.0815021973631642,0.14702702702702702,0.5519127250436682,0.2914268129165105,0.7893332089200242,0.0025875846672924223,0.9184978026368358,0.9702123083540726,0.03995205753096284,0.0768245838668374,1.2684238565158933e-05,0.9927438597312968,0.040085231056066054,0.07691324900983774,0.00021563205560770187,0.9876132642086369,0.041550139832201356,0.07900734363129906,0.0009766863695172378,0.9784947835284546
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_diag_mahal,ensemble_a0.25_stats_diag_mahal,val_f1,0.9893060033778598,0.4837489910769586,0.4129396963718524,0.9165691917495686,0.996742671009772,0.0407510986815821,0.07830092118730808,0.5173040044260635,0.6560701352567919,0.8966475277064294,1.2684238565158933e-05,0.9592489013184179,0.9893060033778598,0.09228925289652418,0.16883907905956877,8.878966995611254e-05,0.9832310622067361,0.11958982554268212,0.21264503907174995,0.0004946853040411984,0.9806889224674042,0.13916633373285392,0.24212233549582948,0.0009893706080823968,0.9786076723729457
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_diag_mahal,ensemble_a0.25_stats_diag_mahal,val_fpr_1em04,0.9888684170121296,0.4837489910769586,0.4129396963718524,0.9170440200586008,0.9971264367816092,0.04621121321081369,0.08832887870688558,0.5224369145865518,0.6560701352567919,0.8966475277064294,1.2684238565158933e-05,0.9537887867891863,0.9888684170121296,0.09228925289652418,0.16883907905956877,8.878966995611254e-05,0.9832310622067361,0.11958982554268212,0.21264503907174995,0.0004946853040411984,0.9806889224674042,0.13916633373285392,0.24212233549582948,0.0009893706080823968,0.9786076723729457
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_diag_mahal,ensemble_a0.25_stats_diag_mahal,val_fpr_5em04,0.9865346230615691,0.4837489910769586,0.4129396963718524,0.9184221802726209,0.9978586723768736,0.062058862698095615,0.1168505516549649,0.5370432775030735,0.6560701352567919,0.8966475277064294,1.2684238565158933e-05,0.9379411373019044,0.9865346230615691,0.09228925289652418,0.16883907905956877,8.878966995611254e-05,0.9832310622067361,0.11958982554268212,0.21264503907174995,0.0004946853040411984,0.9806889224674042,0.13916633373285392,0.24212233549582948,0.0009893706080823968,0.9786076723729457
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_diag_mahal,ensemble_a0.25_stats_diag_mahal,val_fpr_1em03,0.9865346230615691,0.4837489910769586,0.4129396963718524,0.9184221802726209,0.9978586723768736,0.062058862698095615,0.1168505516549649,0.5370432775030735,0.6560701352567919,0.8966475277064294,1.2684238565158933e-05,0.9379411373019044,0.9865346230615691,0.09228925289652418,0.16883907905956877,8.878966995611254e-05,0.9832310622067361,0.11958982554268212,0.21264503907174995,0.0004946853040411984,0.9806889224674042,0.13916633373285392,0.24212233549582948,0.0009893706080823968,0.9786076723729457
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_diag_mahal,ensemble_a0.5_stats_diag_mahal,val_f1,0.9893357359325092,0.48407147616426577,0.413262176400663,0.9174609424762875,0.9973958333333334,0.05100546011452923,0.09704801723045736,0.5269009602113962,0.5125602317639334,0.8696532543369294,1.2684238565158933e-05,0.9489945398854708,0.9893357359325092,0.07883872686110001,0.14602861371484954,8.878966995611254e-05,0.9863840623634312,0.0954854174990012,0.17350272232304903,0.0004946853040411984,0.9842269388224424,0.10653882008256758,0.19077143197806126,0.0009893706080823968,0.9822959653301059
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_diag_mahal,ensemble_a0.5_stats_diag_mahal,val_fpr_1em04,0.9888299615038086,0.48407147616426577,0.413262176400663,0.9178431213591671,0.9952267303102625,0.055533359968038355,0.10519677093844601,0.5310708858637219,0.5125602317639334,0.8696532543369294,2.5368477130317865e-05,0.9444666400319617,0.9888299615038086,0.07883872686110001,0.14602861371484954,8.878966995611254e-05,0.9863840623634312,0.0954854174990012,0.17350272232304903,0.0004946853040411984,0.9842269388224424,0.10653882008256758,0.19077143197806126,0.0009893706080823968,0.9822959653301059
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_diag_mahal,ensemble_a0.5_stats_diag_mahal,val_fpr_5em04,0.9852465394381194,0.48407147616426577,0.413262176400663,0.9204488864697095,0.969208211143695,0.08802770009322147,0.16139665486509583,0.5598202887341656,0.5125602317639334,0.8696532543369294,0.0002663690098683376,0.9119722999067785,0.9852465394381194,0.07883872686110001,0.14602861371484954,8.878966995611254e-05,0.9863840623634312,0.0954854174990012,0.17350272232304903,0.0004946853040411984,0.9842269388224424,0.10653882008256758,0.19077143197806126,0.0009893706080823968,0.9822959653301059
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_diag_mahal,ensemble_a0.5_stats_diag_mahal,val_fpr_1em03,0.9852465394381194,0.48407147616426577,0.413262176400663,0.9204488864697095,0.969208211143695,0.08802770009322147,0.16139665486509583,0.5598202887341656,0.5125602317639334,0.8696532543369294,0.0002663690098683376,0.9119722999067785,0.9852465394381194,0.07883872686110001,0.14602861371484954,8.878966995611254e-05,0.9863840623634312,0.0954854174990012,0.17350272232304903,0.0004946853040411984,0.9842269388224424,0.10653882008256758,0.19077143197806126,0.0009893706080823968,0.9822959653301059
ctt_test03,cmf_can,42,1.0,ensemble_a0.75_stats_diag_mahal,ensemble_a0.75_stats_diag_mahal,val_f1,0.9891792114695342,0.48439922788327044,0.41358992776920517,0.9198929899127938,0.9713375796178344,0.08123585031295778,0.14993240752119946,0.5539491701491459,0.4033903847159393,0.8317410103757342,0.0002283162941728608,0.9187641496870422,0.9891792114695342,0.07750699161006792,0.14373919486292913,8.878966995611254e-05,0.9900751573211287,0.08469836196564123,0.15544421361358915,0.0004820010654760395,0.9882249491498553,0.09282194699693701,0.16827619507484307,0.0009893706080823968,0.9862210402997769
ctt_test03,cmf_can,42,1.0,ensemble_a0.75_stats_diag_mahal,ensemble_a0.75_stats_diag_mahal,val_fpr_1em04,0.9860573476702509,0.48439922788327044,0.41358992776920517,0.9202520064391351,0.8968152866242038,0.09375416167265947,0.16976127320954906,0.5639378142203463,0.4033903847159393,0.8317410103757342,0.0010274233237778736,0.9062458383273405,0.9860573476702509,0.07750699161006792,0.14373919486292913,8.878966995611254e-05,0.9900751573211287,0.08469836196564123,0.15544421361358915,0.0004820010654760395,0.9882249491498553,0.09282194699693701,0.16827619507484307,0.0009893706080823968,0.9862210402997769
ctt_test03,cmf_can,42,1.0,ensemble_a0.75_stats_diag_mahal,ensemble_a0.75_stats_diag_mahal,val_fpr_5em04,0.9851408090117768,0.48439922788327044,0.41358992776920517,0.9204025617566332,0.8887530562347188,0.09681715275003329,0.1746127056562988,0.5663988713993955,0.4033903847159393,0.8317410103757342,0.001154265709429463,0.9031828472499667,0.9851408090117768,0.07750699161006792,0.14373919486292913,8.878966995611254e-05,0.9900751573211287,0.08469836196564123,0.15544421361358915,0.0004820010654760395,0.9882249491498553,0.09282194699693701,0.16827619507484307,0.0009893706080823968,0.9862210402997769
ctt_test03,cmf_can,42,1.0,ensemble_a0.75_stats_diag_mahal,ensemble_a0.75_stats_diag_mahal,val_fpr_1em03,0.9844802867383513,0.48439922788327044,0.41358992776920517,0.9205183735393239,0.8782201405152225,0.0998801438274071,0.1793614731555662,0.568799101341583,0.4033903847159393,0.8317410103757342,0.001319160810776529,0.9001198561725929,0.9844802867383513,0.07750699161006792,0.14373919486292913,8.878966995611254e-05,0.9900751573211287,0.08469836196564123,0.15544421361358915,0.0004820010654760395,0.9882249491498553,0.09282194699693701,0.16827619507484307,0.0009893706080823968,0.9862210402997769
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_tail_count,ensemble_a0.25_stats_tail_count,val_f1,0.9877214131455159,0.4826176556401076,0.41180840561892734,0.9166965847105284,0.7743055555555556,0.05939539219603143,0.11032776747062462,0.5333151391344703,0.5526367458709761,0.8833830692648514,0.0016489510134706613,0.9406046078039686,0.9877214131455159,0.009055799707018244,0.017932489451476793,8.878966995611254e-05,0.9978704660066038,0.020775069916100678,0.040508958712022855,0.00046931682691088054,0.9965136659587843,0.03782128112931149,0.07216363867361199,0.0009893706080823968,0.9927512332780001
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_tail_count,ensemble_a0.25_stats_tail_count,val_fpr_1em04,0.9879553300742275,0.4826176556401076,0.41180840561892734,0.916638678819183,0.7742504409171076,0.05846317752030896,0.10871718672610203,0.532495856602794,0.5526367458709761,0.8833830692648514,0.0016235825363403434,0.9415368224796911,0.9879553300742275,0.009055799707018244,0.017932489451476793,8.878966995611254e-05,0.9978704660066038,0.020775069916100678,0.040508958712022855,0.00046931682691088054,0.9965136659587843,0.03782128112931149,0.07216363867361199,0.0009893706080823968,0.9927512332780001
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_tail_count,ensemble_a0.25_stats_tail_count,val_fpr_5em04,0.987447484110577,0.4826176556401076,0.41180840561892734,0.9166618411757212,0.7675213675213676,0.05979491277134106,0.11094638003459352,0.5336141377694231,0.5526367458709761,0.8833830692648514,0.001725056444861615,0.9402050872286589,0.987447484110577,0.009055799707018244,0.017932489451476793,8.878966995611254e-05,0.9978704660066038,0.020775069916100678,0.040508958712022855,0.00046931682691088054,0.9965136659587843,0.03782128112931149,0.07216363867361199,0.0009893706080823968,0.9927512332780001
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_tail_count,ensemble_a0.25_stats_tail_count,val_fpr_1em03,0.987447484110577,0.4826176556401076,0.41180840561892734,0.9166618411757212,0.7675213675213676,0.05979491277134106,0.11094638003459352,0.5336141377694231,0.5526367458709761,0.8833830692648514,0.001725056444861615,0.9402050872286589,0.987447484110577,0.009055799707018244,0.017932489451476793,8.878966995611254e-05,0.9978704660066038,0.020775069916100678,0.040508958712022855,0.00046931682691088054,0.9965136659587843,0.03782128112931149,0.07216363867361199,0.0009893706080823968,0.9927512332780001
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_tail_count,ensemble_a0.5_stats_tail_count,val_f1,0.9892189264087039,0.4828917010330822,0.4120824183029646,0.9163491493624562,0.7638376383763837,0.05513383939272873,0.10284436715935909,0.5294868446949411,0.4974712874301555,0.8747040610384547,0.0016235825363403434,0.9448661606072712,0.9892189264087039,0.018111599414036488,0.03554626241505488,8.878966995611254e-05,0.9964917792925225,0.0238380609934745,0.04633104697812864,0.0004946853040411984,0.9952128923963612,0.04314822213343987,0.08192161820480404,0.0009766863695172378,0.9926376792372724
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_tail_count,ensemble_a0.5_stats_tail_count,val_fpr_1em04,0.9879708508672893,0.4828917010330822,0.4120824183029646,0.9164417987886088,0.7441860465116279,0.05966173924623785,0.11046726667488596,0.5333146016026952,0.4974712874301555,0.8747040610384547,0.0019533727390344756,0.9403382607537621,0.9879708508672893,0.018111599414036488,0.03554626241505488,8.878966995611254e-05,0.9964917792925225,0.0238380609934745,0.04633104697812864,0.0004946853040411984,0.9952128923963612,0.04314822213343987,0.08192161820480404,0.0009766863695172378,0.9926376792372724
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_tail_count,ensemble_a0.5_stats_tail_count,val_fpr_5em04,0.9879708508672893,0.4828917010330822,0.4120824183029646,0.9164417987886088,0.7441860465116279,0.05966173924623785,0.11046726667488596,0.5333146016026952,0.4974712874301555,0.8747040610384547,0.0019533727390344756,0.9403382607537621,0.9879708508672893,0.018111599414036488,0.03554626241505488,8.878966995611254e-05,0.9964917792925225,0.0238380609934745,0.04633104697812864,0.0004946853040411984,0.9952128923963612,0.04314822213343987,0.08192161820480404,0.0009766863695172378,0.9926376792372724
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_tail_count,ensemble_a0.5_stats_tail_count,val_fpr_1em03,0.9879708508672893,0.4828917010330822,0.4120824183029646,0.9164417987886088,0.7441860465116279,0.05966173924623785,0.11046726667488596,0.5333146016026952,0.4974712874301555,0.8747040610384547,0.0019533727390344756,0.9403382607537621,0.9879708508672893,0.018111599414036488,0.03554626241505488,8.878966995611254e-05,0.9964917792925225,0.0238380609934745,0.04633104697812864,0.0004946853040411984,0.9952128923963612,0.04314822213343987,0.08192161820480404,0.0009766863695172378,0.9926376792372724
ctt_test03,cmf_can,42,1.0,ensemble_a0.75_stats_tail_count,ensemble_a0.75_stats_tail_count,val_f1,0.9891995999281925,0.48357695339018814,0.4127676235992399,0.9177504719330145,0.7862165963431786,0.07444400053269411,0.13600973236009734,0.5464148276329227,0.42330602298122244,0.8434122218647075,0.001928004261904158,0.9255559994673059,0.9891995999281925,0.034758290051937674,0.06712962962962964,7.61054313909536e-05,0.9952910452117001,0.046877080836329736,0.08911392405063291,0.0004946853040411984,0.9938617872902514,0.058196830470102545,0.10893680668079272,0.0009766863695172378,0.9920025899940578
ctt_test03,cmf_can,42,1.0,ensemble_a0.75_stats_tail_count,ensemble_a0.75_stats_tail_count,val_fpr_1em04,0.986659143948914,0.48357695339018814,0.4127676235992399,0.9180515825680104,0.7446327683615819,0.08776135304301505,0.15701691684536573,0.55697467875135,0.42330602298122244,0.8434122218647075,0.002866637915725919,0.912238646956985,0.986659143948914,0.034758290051937674,0.06712962962962964,7.61054313909536e-05,0.9952910452117001,0.046877080836329736,0.08911392405063291,0.0004946853040411984,0.9938617872902514,0.058196830470102545,0.10893680668079272,0.0009766863695172378,0.9920025899940578
ctt_test03,cmf_can,42,1.0,ensemble_a0.75_stats_tail_count,ensemble_a0.75_stats_tail_count,val_fpr_5em04,0.9854897032800759,0.48357695339018814,0.4127676235992399,0.917982095498396,0.725925925925926,0.0913570382208017,0.16229004021764845,0.559585107785395,0.42330602298122244,0.8434122218647075,0.003285217788376164,0.9086429617791983,0.9854897032800759,0.034758290051937674,0.06712962962962964,7.61054313909536e-05,0.9952910452117001,0.046877080836329736,0.08911392405063291,0.0004946853040411984,0.9938617872902514,0.058196830470102545,0.10893680668079272,0.0009766863695172378,0.9920025899940578
ctt_test03,cmf_can,42,1.0,ensemble_a0.75_stats_tail_count,ensemble_a0.75_stats_tail_count,val_fpr_1em03,0.9844228451260483,0.48357695339018814,0.4127676235992399,0.9179473519635888,0.7158859470468432,0.09362098814755626,0.16558709221528678,0.561219640636976,0.42330602298122244,0.8434122218647075,0.0035389025596793424,0.9063790118524437,0.9844228451260483,0.034758290051937674,0.06712962962962964,7.61054313909536e-05,0.9952910452117001,0.046877080836329736,0.08911392405063291,0.0004946853040411984,0.9938617872902514,0.058196830470102545,0.10893680668079272,0.0009766863695172378,0.9920025899940578
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_ledoit_mahal,ensemble_a0.25_stats_ledoit_mahal,val_f1,0.9811671454246608,0.4835108458752834,0.4127015457612182,0.9224640114885289,0.9975550122249389,0.10866959648421894,0.19598895160321844,0.5776284655927474,0.7149110699231386,0.9049541144249267,2.5368477130317865e-05,0.8913304035157811,0.9811671454246608,0.19563190837661473,0.32698942682248194,8.878966995611254e-05,0.9617249517002368,0.24756958316686642,0.39523758902944617,0.0004946853040411984,0.9505278302511501,0.28991876414968704,0.44592380172060625,0.0009893706080823968,0.9436952951218965
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_ledoit_mahal,ensemble_a0.25_stats_ledoit_mahal,val_fpr_1em04,0.9863182742182419,0.4835108458752834,0.4127015457612182,0.9181789755289703,0.9977578475336323,0.05926221867092822,0.11187932118164676,0.5344966507388758,0.7149110699231386,0.9049541144249267,1.2684238565158933e-05,0.9407377813290718,0.9863182742182419,0.19563190837661473,0.32698942682248194,8.878966995611254e-05,0.9617249517002368,0.24756958316686642,0.39523758902944617,0.0004946853040411984,0.9505278302511501,0.28991876414968704,0.44592380172060625,0.0009893706080823968,0.9436952951218965
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_ledoit_mahal,ensemble_a0.25_stats_ledoit_mahal,val_fpr_5em04,0.9841677035489536,0.4835108458752834,0.4127015457612182,0.9203330746870186,0.9968454258675079,0.08416566786522839,0.15522534692373818,0.5567103392311443,0.7149110699231386,0.9049541144249267,2.5368477130317865e-05,0.9158343321347716,0.9841677035489536,0.19563190837661473,0.32698942682248194,8.878966995611254e-05,0.9617249517002368,0.24756958316686642,0.39523758902944617,0.0004946853040411984,0.9505278302511501,0.28991876414968704,0.44592380172060625,0.0009893706080823968,0.9436952951218965
ctt_test03,cmf_can,42,1.0,ensemble_a0.25_stats_ledoit_mahal,ensemble_a0.25_stats_ledoit_mahal,val_fpr_1em03,0.9822526715720159,0.4835108458752834,0.4127015457612182,0.9219196961098822,0.9974059662775616,0.10241044080436809,0.1857487922705314,0.5723712759630176,0.7149110699231386,0.9049541144249267,2.5368477130317865e-05,0.8975895591956319,0.9822526715720159,0.19563190837661473,0.32698942682248194,8.878966995611254e-05,0.9617249517002368,0.24756958316686642,0.39523758902944617,0.0004946853040411984,0.9505278302511501,0.28991876414968704,0.44592380172060625,0.0009893706080823968,0.9436952951218965
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_ledoit_mahal,ensemble_a0.5_stats_ledoit_mahal,val_f1,0.9819980112151068,0.4834310480163892,0.412621747902324,0.9212711501268139,0.9972027972027973,0.09495272339858836,0.17339494163424124,0.566031087890143,0.55494505065635,0.8779196143332011,2.5368477130317865e-05,0.9050472766014116,0.9819980112151068,0.1334398721534159,0.2352664944822728,8.878966995611254e-05,0.9686694696413171,0.16833133573045678,0.2868815251929187,0.0004946853040411984,0.9581080830284778,0.1868424557198029,0.3121245828698554,0.0009893706080823968,0.9551353342952322
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_ledoit_mahal,ensemble_a0.5_stats_ledoit_mahal,val_fpr_1em04,0.986078505745948,0.4834310480163892,0.412621747902324,0.9198235028431793,0.9966101694915255,0.07830603276068718,0.14520311149524634,0.5515711477765426,0.55494505065635,0.8779196143332011,2.5368477130317865e-05,0.9216939672393129,0.986078505745948,0.1334398721534159,0.2352664944822728,8.878966995611254e-05,0.9686694696413171,0.16833133573045678,0.2868815251929187,0.0004946853040411984,0.9581080830284778,0.1868424557198029,0.3121245828698554,0.0009893706080823968,0.9551353342952322
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_ledoit_mahal,ensemble_a0.5_stats_ledoit_mahal,val_fpr_5em04,0.9839051944191005,0.4834310480163892,0.412621747902324,0.9207615782829746,0.9970193740685543,0.08909308829404715,0.16356968215158924,0.5609902582439383,0.55494505065635,0.8779196143332011,2.5368477130317865e-05,0.9109069117059528,0.9839051944191005,0.1334398721534159,0.2352664944822728,8.878966995611254e-05,0.9686694696413171,0.16833133573045678,0.2868815251929187,0.0004946853040411984,0.9581080830284778,0.1868424557198029,0.3121245828698554,0.0009893706080823968,0.9551353342952322
ctt_test03,cmf_can,42,1.0,ensemble_a0.5_stats_ledoit_mahal,ensemble_a0.5_stats_ledoit_mahal,val_fpr_1em03,0.9824699888258992,0.4834310480163892,0.412621747902324,0.9211205948093159,0.9971509971509972,0.09322146757224664,0.17050298380221654,0.5645472245908087,0.55494505065635,0.8779196143332011,2.5368477130317865e-05,0.9067785324277534,0.9824699888258992,0.1334398721534159,0.2352664944822728,8.878966995611254e-05,0.9686694696413171,0.16833133573045678,0.2868815251929187,0.0004946853040411984,0.9581080830284778,0.1868424557198029,0.3121245828698554,0.0009893706080823968,0.9551353342952322
ctt_test03,cmf_can,42,1.0,ensemble_a0.75_stats_ledoit_mahal,ensemble_a0.75_stats_ledoit_mahal,val_f1,0.9832428246901427,0.4836539336745876,0.41284463356052237,0.9208889712439343,0.9941690962099126,0.09082434412038887,0.16644295302013423,0.562458432357823,0.4239511346394203,0.8361704566188382,5.073695426063573e-05,0.9091756558796111,0.9832428246901427,0.09868158210147823,0.17948407411892942,8.878966995611254e-05,0.9795960089150644,0.11586096683979225,0.20669992872416248,0.0004946853040411984,0.9749054992993496,0.12198694899453988,0.2155040583460769,0.000964002130952079,0.9732703556995678
ctt_test03,cmf_can,42,1.0,ensemble_a0.75_stats_ledoit_mahal,ensemble_a0.75_stats_ledoit_mahal,val_fpr_1em04,0.9857391197329354,0.4836539336745876,0.41284463356052237,0.920390980578364,0.9953198127925117,0.08496470901584766,0.1565644171779141,0.557394178639521,0.4239511346394203,0.8361704566188382,3.80527156954768e-05,0.9150352909841524,0.9857391197329354,0.09868158210147823,0.17948407411892942,8.878966995611254e-05,0.9795960089150644,0.11586096683979225,0.20669992872416248,0.0004946853040411984,0.9749054992993496,0.12198694899453988,0.2155040583460769,0.000964002130952079,0.9732703556995678
